4392.0	317.0	16.791488647460938	-45.03565216064453
4416.0	315.0	16.21954917907715	-45.33642578125
4416.0	317.0	16.76447296142578	-45.411312103271484
4416.0	322.0	18.186450958251953	-48.12476348876953
4440.0	315.0	16.0452880859375	-45.652584075927734
4440.0	317.0	16.814937591552734	-45.67810821533203
4440.0	322.0	18.169313430786133	-48.60707473754883
4464.0	315.0	15.859161376953125	-46.29987335205078
4464.0	317.0	16.698118209838867	-46.004180908203125
4488.0	315.0	15.906916618347168	-46.54515075683594
4488.0	317.0	16.573793411254883	-46.452693939208984
4512.0	315.0	15.75549030303955	-46.77140808105469
4512.0	327.0	15.683676719665527	-51.232208251953125
4536.0	315.0	15.636749267578125	-47.421775817871094
4536.0	331.0	15.508476257324219	-51.635066986083984
4536.0	327.0	15.65775203704834	-51.26579284667969
4560.0	327.0	15.620895385742188	-51.29825210571289
4560.0	335.0	12.202871322631836	-53.00830841064453
4560.0	337.0	16.01544189453125	-50.90898895263672
4560.0	331.0	15.533356666564941	-51.6932258605957
4560.0	334.0	16.27321434020996	-47.52406311035156
4584.0	327.0	15.575718879699707	-51.34584426879883
4584.0	334.0	16.18403434753418	-47.866111755371094
4584.0	331.0	15.549538612365723	-51.77541732788086
4608.0	327.0	15.524624824523926	-51.38011169433594
4608.0	334.0	15.959312438964844	-48.289302825927734
4608.0	331.0	15.553032875061035	-51.81636428833008
4608.0	339.0	16.018468856811523	-50.38203811645508
4632.0	327.0	15.540488243103027	-51.4498405456543
4632.0	334.0	15.844582557678223	-48.53329849243164
4632.0	331.0	15.570259094238281	-51.8719596862793
4632.0	340.0	16.05413055419922	-50.691612243652344
4656.0	327.0	15.535013198852539	-51.53080749511719
4656.0	331.0	15.58795166015625	-51.9453239440918
4656.0	342.0	13.190438270568848	-53.55344772338867
4680.0	327.0	15.548821449279785	-51.623294830322266
4680.0	331.0	15.585676193237305	-52.01070785522461
4704.0	327.0	15.547591209411621	-51.6641960144043
4704.0	331.0	15.57896614074707	-51.9960823059082
4704.0	342.0	13.436654090881348	-53.824405670166016
4704.0	345.0	13.820775032043457	-53.72135925292969
4728.0	327.0	15.564409255981445	-51.75178146362305
4728.0	331.0	15.593924522399902	-52.057743072509766
4728.0	342.0	13.428022384643555	-53.92049789428711
4728.0	346.0	15.288046836853027	-52.33635330200195
4752.0	327.0	15.587864875793457	-51.8797721862793
4752.0	331.0	15.516242027282715	-52.14370346069336
4752.0	342.0	13.50900936126709	-53.6682014465332
4752.0	345.0	13.668161392211914	-53.74089813232422
4752.0	346.0	15.258776664733887	-52.42140579223633
4776.0	327.0	15.599194526672363	-51.95023727416992
4776.0	331.0	15.481945991516113	-52.16865158081055
4776.0	346.0	15.273347854614258	-52.48213195800781
4776.0	348.0	15.438505172729492	-52.91063690185547
4776.0	349.0	13.417664527893066	-53.75412368774414
4800.0	327.0	15.567598342895508	-52.02710723876953
4800.0	331.0	15.423506736755371	-52.217201232910156
4800.0	346.0	15.296772956848145	-52.56611251831055
4800.0	348.0	17.696392059326172	-54.81340026855469
4800.0	349.0	13.226747512817383	-53.716278076171875
4800.0	351.0	13.352113723754883	-54.16492462158203
4800.0	352.0	13.527326583862305	-54.660728454589844
4824.0	331.0	15.295516967773438	-52.29580307006836
4824.0	346.0	15.3475923538208	-52.66071701049805
4824.0	348.0	17.23525619506836	-54.63950729370117
4824.0	349.0	13.195918083190918	-53.6961784362793
4824.0	351.0	13.351912498474121	-54.152828216552734
4824.0	352.0	13.500207901000977	-54.64559555053711
4824.0	354.0	21.15852165222168	-56.453556060791016
4848.0	331.0	15.276298522949219	-52.383426666259766
4848.0	346.0	15.381223678588867	-52.71486282348633
4848.0	348.0	16.938209533691406	-54.54705810546875
4848.0	349.0	13.180603981018066	-53.66536331176758
4848.0	351.0	13.303427696228027	-54.135677337646484
4848.0	352.0	13.564730644226074	-54.48926544189453
4848.0	356.0	13.227072715759277	-57.742610931396484
4872.0	331.0	15.330218315124512	-52.60137939453125
4872.0	346.0	15.421305656433105	-52.83025360107422
4872.0	348.0	16.682680130004883	-54.41182327270508
4872.0	349.0	13.23378849029541	-53.73603820800781
4872.0	351.0	13.306268692016602	-54.19460678100586
4872.0	352.0	13.576108932495117	-54.45952224731445
4872.0	356.0	13.208388328552246	-57.43494415283203
4872.0	357.0	14.395513534545898	-58.8562126159668
4896.0	346.0	15.500042915344238	-52.93793487548828
4896.0	348.0	16.4749813079834	-54.17288589477539
4896.0	349.0	13.35857105255127	-53.79365921020508
4896.0	351.0	13.380414009094238	-54.20522689819336
4896.0	352.0	13.648805618286133	-54.35775375366211
4896.0	356.0	13.30937671661377	-57.07304763793945
4896.0	357.0	14.641651153564453	-59.12001037597656
4920.0	346.0	15.51449966430664	-52.93949508666992
4920.0	348.0	16.329214096069336	-54.07997131347656
4920.0	349.0	13.456563949584961	-53.82252502441406
4920.0	351.0	13.394681930541992	-54.25489044189453
4920.0	352.0	13.638163566589355	-54.43235778808594
4920.0	356.0	13.171990394592285	-56.833927154541016
4920.0	357.0	14.72716999053955	-59.46342468261719
4944.0	346.0	15.506003379821777	-52.964115142822266
4944.0	348.0	16.224008560180664	-53.93260955810547
4944.0	349.0	13.475663185119629	-53.94572448730469
4944.0	351.0	13.396881103515625	-54.34385681152344
4944.0	352.0	13.64157485961914	-54.574462890625
4944.0	357.0	14.988085746765137	-59.76293182373047
4944.0	356.0	12.978388786315918	-56.79875946044922
4968.0	346.0	15.513999938964844	-53.00257873535156
4968.0	348.0	16.03471565246582	-53.890228271484375
4968.0	349.0	13.47652816772461	-54.046260833740234
4968.0	351.0	13.369314193725586	-54.378841400146484
4968.0	352.0	13.599952697753906	-54.591896057128906
4968.0	357.0	14.932271957397461	-60.144805908203125
4968.0	356.0	12.582799911499023	-56.766056060791016
4992.0	346.0	15.578376770019531	-53.01626205444336
4992.0	348.0	15.896368980407715	-53.907405853271484
4992.0	349.0	13.455795288085938	-54.093265533447266
4992.0	351.0	13.365311622619629	-54.38367462158203
4992.0	352.0	13.565887451171875	-54.5755615234375
4992.0	356.0	12.25307846069336	-56.7181510925293
5016.0	346.0	15.59011173248291	-53.03574752807617
5016.0	348.0	15.77271842956543	-53.95248031616211
5016.0	349.0	13.443532943725586	-54.14033889770508
5016.0	351.0	13.492484092712402	-54.441673278808594
5016.0	352.0	13.5634765625	-54.6417121887207
5016.0	356.0	11.863543510437012	-56.814659118652344
5040.0	348.0	15.608250617980957	-53.888671875
5040.0	349.0	13.377656936645508	-54.147216796875
5040.0	351.0	13.521477699279785	-54.497039794921875
5040.0	352.0	13.523683547973633	-54.708866119384766
5040.0	356.0	11.551636695861816	-57.025569915771484
5040.0	363.0	15.421091079711914	-53.611724853515625
5064.0	348.0	15.459895133972168	-53.75676345825195
5064.0	349.0	13.446220397949219	-54.166385650634766
5064.0	351.0	13.533967018127441	-54.51591491699219
5064.0	352.0	13.534817695617676	-54.740440368652344
5064.0	356.0	11.383454322814941	-57.105430603027344
5088.0	351.0	13.462753295898438	-54.57112121582031
5088.0	352.0	13.471677780151367	-54.81065368652344
5088.0	356.0	11.19035816192627	-57.277164459228516
5088.0	364.0	20.06283187866211	-51.00484848022461
5112.0	351.0	13.396228790283203	-54.56633758544922
5112.0	352.0	13.338659286499023	-54.845577239990234
5112.0	356.0	11.915112495422363	-56.954647064208984
5136.0	351.0	13.263779640197754	-54.61673355102539
5136.0	352.0	13.230731010437012	-54.906333923339844
5136.0	356.0	12.217331886291504	-56.899986267089844
5160.0	352.0	13.104281425476074	-55.03689956665039
5160.0	356.0	12.345915794372559	-56.978172302246094
5160.0	368.0	20.04229164123535	-50.72486114501953
5184.0	352.0	13.17050838470459	-55.17469787597656
5208.0	352.0	13.216079711914062	-55.34077835083008
5208.0	371.0	15.994519233703613	-62.81672286987305
5232.0	352.0	13.315092086791992	-55.478843688964844
5256.0	373.0	16.02019691467285	-63.520179748535156
5280.0	373.0	16.074478149414062	-63.81989669799805
5304.0	373.0	16.11750602722168	-64.17298126220703
5328.0	373.0	16.2161922454834	-64.47439575195312
5352.0	373.0	16.307655334472656	-64.76742553710938
5376.0	373.0	16.425106048583984	-65.19829559326172
5376.0	378.0	12.614030838012695	-57.16625213623047
5400.0	373.0	16.489152908325195	-65.46472930908203
5400.0	376.0	13.546533584594727	-56.8618049621582
5400.0	379.0	11.671365737915039	-61.739871978759766
5424.0	373.0	16.729934692382812	-65.81834411621094
5424.0	376.0	13.18526554107666	-57.004329681396484
5424.0	379.0	11.657710075378418	-61.7550163269043
5448.0	373.0	16.813785552978516	-66.20404052734375
5472.0	383.0	11.64932632446289	-61.75678634643555
5496.0	383.0	11.659621238708496	-61.763519287109375
5520.0	387.0	17.135713577270508	-67.2085952758789
5568.0	387.0	17.31888198852539	-67.76353454589844
5616.0	392.0	11.737509727478027	-61.902713775634766
5640.0	395.0	18.993263244628906	-62.124210357666016
5664.0	395.0	18.971054077148438	-62.1165771484375
5688.0	398.0	19.902263641357422	-60.01301956176758
5688.0	399.0	19.4060115814209	-61.40513610839844
5688.0	395.0	18.956829071044922	-62.13322067260742
5712.0	399.0	19.529203414916992	-61.18098449707031
5712.0	395.0	18.9323673248291	-62.136810302734375
5712.0	400.0	13.333429336547852	-61.813873291015625
5712.0	398.0	19.95488166809082	-60.90754699707031
5736.0	395.0	18.89848518371582	-62.15034866333008
5736.0	398.0	19.357505798339844	-61.46516036987305
5736.0	401.0	20.641382217407227	-60.904541015625
5760.0	395.0	18.749792098999023	-62.129249572753906
5760.0	398.0	19.19427490234375	-61.902496337890625
5760.0	401.0	20.581193923950195	-60.609954833984375
5760.0	402.0	18.131765365600586	-66.30718231201172
5784.0	395.0	18.76438331604004	-62.1780891418457
5784.0	402.0	18.08637046813965	-66.17433166503906
5784.0	403.0	17.613224029541016	-66.05903625488281
5784.0	401.0	20.442304611206055	-60.4293098449707
5808.0	395.0	18.739240646362305	-62.219749450683594
5808.0	402.0	17.876834869384766	-65.91802978515625
5808.0	404.0	19.1180477142334	-59.36109924316406
5808.0	401.0	20.49196434020996	-60.13854217529297
5808.0	405.0	18.764230728149414	-62.552425384521484
5808.0	403.0	17.422319412231445	-65.83518981933594
5832.0	395.0	18.70820426940918	-62.2451286315918
5832.0	402.0	17.71932601928711	-65.7449722290039
5832.0	404.0	19.31917381286621	-59.81052017211914
5832.0	401.0	20.444786071777344	-59.78209686279297
5832.0	405.0	18.919111251831055	-62.9397087097168
5832.0	403.0	17.213890075683594	-65.49915313720703
5856.0	395.0	18.701156616210938	-62.289554595947266
5856.0	402.0	17.556373596191406	-65.52288818359375
5856.0	401.0	19.553720474243164	-60.17805099487305
5856.0	405.0	18.923980712890625	-63.251983642578125
5856.0	403.0	17.049001693725586	-65.45822143554688
5880.0	395.0	18.690677642822266	-62.36209487915039
5880.0	402.0	17.411317825317383	-65.17395782470703
5880.0	401.0	18.807416915893555	-61.316280364990234
5880.0	405.0	18.98346519470215	-63.59529495239258
5880.0	403.0	16.94276237487793	-65.13446807861328
5880.0	406.0	20.72149658203125	-58.54603576660156
5904.0	395.0	18.73918914794922	-62.44859313964844
5904.0	402.0	17.318674087524414	-65.05486297607422
5904.0	401.0	18.88221549987793	-61.74753952026367
5904.0	405.0	18.870458602905273	-63.78366470336914
5904.0	403.0	16.783954620361328	-64.97067260742188
5904.0	406.0	20.232337951660156	-58.55730438232422
5928.0	395.0	18.72871971130371	-62.539215087890625
5928.0	402.0	17.175594329833984	-64.86405181884766
5928.0	401.0	18.67078971862793	-62.29701232910156
5928.0	403.0	16.700119018554688	-64.7593994140625
5928.0	406.0	20.112659454345703	-58.17762756347656
5952.0	395.0	18.752283096313477	-62.587158203125
5952.0	402.0	17.093708038330078	-64.66265106201172
5952.0	403.0	16.630821228027344	-64.51116180419922
5976.0	395.0	18.776365280151367	-62.64401626586914
5976.0	402.0	16.986557006835938	-64.48045349121094
5976.0	403.0	16.53445053100586	-64.26425170898438
6000.0	395.0	18.840614318847656	-62.676116943359375
6000.0	402.0	16.91533088684082	-64.35714721679688
6000.0	403.0	16.54924964904785	-64.15023803710938
6000.0	411.0	19.846372604370117	-66.61314392089844
6024.0	395.0	18.87930679321289	-62.66133117675781
6024.0	402.0	16.815160751342773	-64.2275619506836
6024.0	403.0	16.41948127746582	-63.86005783081055
6024.0	411.0	19.797977447509766	-66.611328125
6024.0	412.0	18.96623992919922	-63.61372375488281
6048.0	395.0	18.90519905090332	-62.66436004638672
6048.0	402.0	16.679121017456055	-64.13711547851562
6048.0	403.0	16.403160095214844	-63.68581771850586
6048.0	411.0	19.771474838256836	-66.59241485595703
6048.0	412.0	18.736053466796875	-63.98199462890625
6072.0	395.0	18.85202980041504	-62.83685302734375
6072.0	402.0	16.50423812866211	-64.0326156616211
6072.0	411.0	19.70687484741211	-66.67188262939453
6072.0	412.0	20.9636173248291	-64.20523071289062
6096.0	411.0	19.64388084411621	-66.63001251220703
6096.0	412.0	21.19084930419922	-64.70956420898438
6096.0	402.0	16.33418846130371	-63.83161163330078
6120.0	411.0	19.633562088012695	-66.57408905029297
6120.0	412.0	21.68489646911621	-65.06596374511719
6144.0	411.0	19.68651580810547	-66.59133911132812
6144.0	412.0	21.541248321533203	-65.60128784179688
6168.0	411.0	19.693012237548828	-66.66558837890625
6168.0	412.0	21.881084442138672	-66.031982421875
6192.0	411.0	19.66944122314453	-66.69891357421875
6192.0	412.0	21.98861312866211	-66.54928588867188
6192.0	422.0	23.1119327545166	-60.54835510253906
6216.0	411.0	19.606401443481445	-66.66802978515625
6216.0	412.0	25.834522247314453	-67.89803314208984
6216.0	422.0	23.061290740966797	-60.5220832824707
6240.0	411.0	19.637958526611328	-66.68756103515625
6240.0	422.0	22.973060607910156	-60.48991775512695
6240.0	423.0	16.71201515197754	-65.37258911132812
6264.0	411.0	19.568477630615234	-66.7456283569336
6264.0	422.0	23.113426208496094	-60.643009185791016
6264.0	423.0	16.795839309692383	-65.93623352050781
6288.0	411.0	19.516538619995117	-66.78814697265625
6288.0	422.0	23.1553897857666	-60.73625183105469
6288.0	423.0	16.80811882019043	-66.35810852050781
6312.0	411.0	19.48921775817871	-66.83116912841797
6312.0	422.0	23.155858993530273	-60.7160530090332
6312.0	423.0	16.94088363647461	-66.76020050048828
6336.0	411.0	19.46084976196289	-66.88511657714844
6336.0	423.0	16.989856719970703	-67.10273742675781
6360.0	411.0	19.497875213623047	-66.98782348632812
6360.0	423.0	16.964574813842773	-67.67564392089844
6360.0	431.0	22.87380599975586	-61.200687408447266
6384.0	411.0	19.508312225341797	-67.07400512695312
6384.0	423.0	16.934593200683594	-68.06210327148438
6384.0	433.0	16.089765548706055	-67.85098266601562
6384.0	434.0	15.011041641235352	-67.57322692871094
6408.0	411.0	19.646228790283203	-67.11033630371094
6408.0	423.0	16.831518173217773	-68.41727447509766
6408.0	435.0	21.01006507873535	-70.90583038330078
6432.0	411.0	19.696882247924805	-67.12188720703125
6432.0	423.0	16.95052146911621	-68.76594543457031
6432.0	434.0	15.381625175476074	-67.55659484863281
6432.0	437.0	21.093799591064453	-68.3559341430664
6456.0	411.0	19.67729949951172	-67.0984878540039
6456.0	423.0	16.97564697265625	-69.16425323486328
6456.0	434.0	15.55996036529541	-67.51124572753906
6456.0	437.0	21.07148551940918	-68.3838882446289
6480.0	411.0	19.68849754333496	-67.1780776977539
6480.0	423.0	17.1451473236084	-69.6433334350586
6480.0	434.0	15.954240798950195	-67.45915985107422
6480.0	437.0	20.992435455322266	-68.4781494140625
6480.0	439.0	20.93977165222168	-70.95043182373047
6480.0	440.0	21.171518325805664	-69.2079849243164
6504.0	411.0	19.70110321044922	-67.19021606445312
6504.0	423.0	17.370756149291992	-70.0701904296875
6504.0	434.0	16.207181930541992	-67.54545593261719
6504.0	437.0	20.981342315673828	-68.52873229980469
6504.0	440.0	21.1436767578125	-69.22998046875
6528.0	423.0	17.66454315185547	-70.48947143554688
6528.0	437.0	20.97576332092285	-68.57770538330078
6528.0	440.0	21.133991241455078	-69.24906921386719
6528.0	443.0	16.103124618530273	-67.93492126464844
6552.0	423.0	17.930553436279297	-70.93022155761719
6552.0	437.0	20.97574806213379	-68.64118194580078
6552.0	440.0	21.102481842041016	-69.27841186523438
6552.0	443.0	16.097604751586914	-67.91571807861328
6576.0	423.0	18.23561668395996	-71.20450592041016
6576.0	437.0	21.02169418334961	-68.7340087890625
6576.0	440.0	21.127586364746094	-69.29768371582031
6600.0	423.0	18.446880340576172	-71.6600570678711
6600.0	437.0	21.099266052246094	-68.76260375976562
6600.0	440.0	21.126689910888672	-69.310302734375
6600.0	447.0	19.840740203857422	-72.82499694824219
6624.0	423.0	18.64561653137207	-72.20380401611328
6624.0	437.0	21.232803344726562	-68.78753662109375
6624.0	440.0	21.1368350982666	-69.3677978515625
6648.0	423.0	18.885717391967773	-72.22894287109375
6648.0	437.0	21.2508544921875	-68.8204345703125
6648.0	440.0	21.11433982849121	-69.40396118164062
6648.0	450.0	19.359773635864258	-72.08362579345703
6672.0	437.0	21.26972770690918	-68.83087158203125
6672.0	450.0	19.021591186523438	-71.72240447998047
6672.0	452.0	21.13713264465332	-72.22529602050781
6672.0	440.0	21.111968994140625	-69.44571685791016
6696.0	437.0	21.274478912353516	-68.80868530273438
6696.0	450.0	18.83759307861328	-71.21025848388672
6696.0	440.0	21.130136489868164	-69.52108001708984
6696.0	454.0	19.384201049804688	-73.92694091796875
6720.0	437.0	21.30007553100586	-68.81712341308594
6720.0	450.0	18.620527267456055	-70.9146728515625
6720.0	440.0	21.15317726135254	-69.54984283447266
6720.0	454.0	19.670135498046875	-74.44078826904297
6744.0	437.0	21.165035247802734	-68.63077545166016
6744.0	450.0	18.282859802246094	-70.45779418945312
6744.0	440.0	21.123167037963867	-69.4555892944336
6744.0	456.0	23.357295989990234	-75.11872863769531
6744.0	454.0	19.96031379699707	-74.85266876220703
6768.0	437.0	21.047271728515625	-68.69477081298828
6768.0	440.0	21.148103713989258	-69.54328918457031
6768.0	454.0	20.43219757080078	-75.2904281616211
6768.0	456.0	23.306814193725586	-74.91905975341797
6792.0	437.0	21.06722640991211	-69.0974349975586
6792.0	440.0	21.188432693481445	-69.77415466308594
6792.0	454.0	20.70314598083496	-75.811767578125
6816.0	437.0	21.070026397705078	-69.36307525634766
6816.0	440.0	21.1275577545166	-69.98455810546875
6816.0	454.0	20.74030303955078	-76.41875457763672
6840.0	440.0	21.123722076416016	-70.1318359375
6840.0	454.0	20.744312286376953	-76.99722290039062
6840.0	466.0	21.214658737182617	-72.18771362304688
6840.0	468.0	24.255823135375977	-77.8431396484375
6840.0	469.0	23.14683723449707	-74.36540985107422
6864.0	454.0	20.861774444580078	-77.48750305175781
6864.0	466.0	21.18808937072754	-72.27011108398438
6864.0	468.0	24.206607818603516	-77.58390045166016
6888.0	454.0	21.01025390625	-78.06965637207031
6888.0	466.0	21.254491806030273	-72.40547180175781
6888.0	468.0	24.04320526123047	-77.33162689208984
6888.0	471.0	23.920124053955078	-73.34452056884766
6888.0	473.0	19.604270935058594	-75.89334106445312
6912.0	454.0	21.175437927246094	-78.58795166015625
6912.0	466.0	21.292465209960938	-72.50592803955078
6912.0	468.0	23.872995376586914	-76.99463653564453
6912.0	471.0	24.003772735595703	-73.1142349243164
6912.0	473.0	19.55577850341797	-75.89784240722656
6936.0	466.0	21.404094696044922	-72.5771484375
6936.0	468.0	23.67490577697754	-76.8613510131836
6936.0	473.0	19.41834259033203	-75.77259826660156
6936.0	471.0	23.307031631469727	-73.01416015625
6936.0	476.0	23.21211814880371	-73.28887176513672
6960.0	466.0	21.498943328857422	-72.52600860595703
6960.0	468.0	23.497102737426758	-76.65924072265625
6960.0	473.0	19.352569580078125	-75.66645050048828
6960.0	480.0	18.73480224609375	-75.6891860961914
6960.0	481.0	23.056785583496094	-77.02107238769531
6984.0	468.0	23.3288631439209	-76.33000946044922
6984.0	473.0	19.3131160736084	-75.74076843261719
6984.0	480.0	18.744361877441406	-75.71282196044922
6984.0	476.0	23.38800048828125	-73.0250015258789
6984.0	484.0	23.22459602355957	-78.92281341552734
7008.0	468.0	23.093202590942383	-76.1229248046875
7008.0	473.0	19.33421516418457	-75.78340911865234
7008.0	480.0	18.749300003051758	-75.7269287109375
7008.0	476.0	23.387413024902344	-72.69840240478516
7008.0	484.0	23.386646270751953	-79.0561294555664
7008.0	485.0	22.731992721557617	-76.53849029541016
7008.0	486.0	20.82089614868164	-74.55596160888672
7032.0	468.0	22.8291072845459	-76.02983093261719
7032.0	473.0	19.366859436035156	-75.85429382324219
7032.0	480.0	19.189441680908203	-75.6015625
7032.0	476.0	23.45218276977539	-72.42572784423828
7032.0	484.0	23.443450927734375	-79.22076416015625
7032.0	485.0	22.454524993896484	-76.37203216552734
7032.0	486.0	20.9072208404541	-74.93385314941406
7032.0	487.0	26.064987182617188	-71.09256744384766
7032.0	488.0	22.75544548034668	-79.04534912109375
7056.0	468.0	22.741472244262695	-75.75354766845703
7056.0	473.0	19.36003875732422	-75.88844299316406
7056.0	484.0	23.75762176513672	-79.16059875488281
7056.0	485.0	22.259843826293945	-76.06974029541016
7056.0	487.0	24.16456413269043	-71.75297546386719
7056.0	488.0	23.10800552368164	-79.04535675048828
7056.0	489.0	22.756567001342773	-79.33828735351562
7080.0	468.0	22.248750686645508	-75.65472412109375
7080.0	473.0	19.28449058532715	-76.0916519165039
7080.0	484.0	23.894271850585938	-79.0383529663086
7080.0	485.0	29.367843627929688	-77.8181381225586
7080.0	488.0	23.304597854614258	-79.05514526367188
7080.0	489.0	22.9818172454834	-79.40373229980469
7080.0	491.0	22.737247467041016	-75.0314712524414
7104.0	468.0	22.088552474975586	-75.6849594116211
7104.0	473.0	19.293378829956055	-76.2250747680664
7104.0	484.0	24.29108238220215	-78.93716430664062
7104.0	488.0	23.638763427734375	-79.05207061767578
7104.0	489.0	23.311857223510742	-79.38160705566406
7128.0	468.0	22.30691146850586	-75.4388198852539
7128.0	473.0	19.28248405456543	-76.2365493774414
7128.0	484.0	24.578901290893555	-78.8798599243164
7128.0	488.0	23.84908103942871	-79.07157897949219
7128.0	489.0	23.541738510131836	-79.39070892333984
7128.0	494.0	22.1718807220459	-75.48629760742188
7152.0	473.0	19.23491859436035	-76.28340911865234
7152.0	484.0	24.740522384643555	-78.86282348632812
7152.0	488.0	24.102581024169922	-79.08132934570312
7152.0	489.0	23.82182502746582	-79.4382095336914
7152.0	494.0	22.088695526123047	-75.2830581665039
7152.0	492.0	23.746553421020508	-82.54196166992188
7176.0	484.0	30.904993057250977	-81.96370697021484
7176.0	488.0	24.353137969970703	-79.0577392578125
7176.0	489.0	24.073747634887695	-79.39921569824219
7176.0	494.0	22.24921417236328	-74.8345947265625
7176.0	492.0	24.610057830810547	-83.82717895507812
7200.0	484.0	24.84482765197754	-79.40579223632812
7200.0	488.0	24.287063598632812	-79.49706268310547
7200.0	489.0	21.853609085083008	-77.31655883789062
7200.0	499.0	24.742460250854492	-82.34345245361328
7200.0	502.0	25.372350692749023	-71.13763427734375
7200.0	504.0	24.235279083251953	-82.60264587402344
7224.0	484.0	24.919048309326172	-79.6468505859375
7224.0	488.0	24.36564064025879	-79.76936340332031
7224.0	489.0	22.088125228881836	-77.61293029785156
7224.0	504.0	24.39315414428711	-83.7364730834961
7248.0	484.0	25.29494857788086	-79.49560546875
7248.0	488.0	24.633974075317383	-79.7675552368164
7248.0	489.0	24.385089874267578	-80.05558776855469
7248.0	504.0	24.647144317626953	-83.63412475585938
7248.0	507.0	24.947412490844727	-82.56961822509766
7272.0	484.0	25.582612991333008	-79.4832992553711
7272.0	488.0	24.9261531829834	-79.81719970703125
7272.0	489.0	25.075786590576172	-80.59148406982422
7272.0	504.0	24.63129997253418	-83.63488006591797
7272.0	507.0	22.527629852294922	-78.26942443847656
7296.0	484.0	25.853256225585938	-79.60753631591797
7296.0	488.0	25.127901077270508	-79.94051361083984
7296.0	489.0	25.272764205932617	-80.69766998291016
7296.0	504.0	24.4953670501709	-83.68896484375
7296.0	507.0	22.730012893676758	-78.60771179199219
7320.0	484.0	26.159252166748047	-79.63493347167969
7320.0	488.0	25.41277503967285	-80.07499694824219
7320.0	489.0	25.53561782836914	-80.70570373535156
7320.0	504.0	24.431838989257812	-83.66980743408203
7320.0	507.0	22.918581008911133	-78.95548248291016
7344.0	484.0	26.413049697875977	-79.64737701416016
7344.0	488.0	25.68973731994629	-80.21943664550781
7344.0	489.0	25.791837692260742	-80.76876831054688
7344.0	504.0	24.284076690673828	-83.60572052001953
7344.0	507.0	25.112058639526367	-82.7774658203125
7368.0	484.0	26.807268142700195	-79.81414794921875
7368.0	488.0	26.082645416259766	-80.4464340209961
7368.0	489.0	26.15314292907715	-80.92512512207031
7368.0	504.0	24.099655151367188	-83.39649200439453
7368.0	507.0	25.166671752929688	-82.42787170410156
7392.0	484.0	27.104568481445312	-80.09435272216797
7392.0	488.0	26.397829055786133	-80.6196517944336
7392.0	489.0	26.452985763549805	-81.1023178100586
7392.0	507.0	25.308372497558594	-82.29753875732422
7392.0	518.0	25.89283561706543	-84.50011444091797
7392.0	504.0	23.776840209960938	-83.15313720703125
7416.0	484.0	27.257736206054688	-80.57614135742188
7416.0	488.0	26.81441307067871	-81.02008819580078
7416.0	489.0	26.767623901367188	-81.46235656738281
7416.0	507.0	25.377593994140625	-82.30433654785156
7416.0	518.0	25.71166229248047	-84.28238677978516
7416.0	519.0	26.203126907348633	-83.98995208740234
7440.0	484.0	27.562564849853516	-80.89772033691406
7440.0	489.0	27.083293914794922	-81.55777740478516
7440.0	507.0	25.402015686035156	-82.0888900756836
7440.0	518.0	25.697702407836914	-83.7481918334961
7440.0	519.0	26.462873458862305	-83.68645477294922
7464.0	484.0	27.877473831176758	-81.05635070800781
7464.0	489.0	27.385744094848633	-81.73182678222656
7464.0	507.0	25.409080505371094	-81.89273834228516
7464.0	518.0	25.822553634643555	-83.33169555664062
7464.0	519.0	26.619159698486328	-83.23263549804688
7464.0	521.0	23.133329391479492	-83.05842590332031
7464.0	488.0	27.440349578857422	-81.35880279541016
7488.0	484.0	25.539695739746094	-81.40910339355469
7488.0	507.0	25.247304916381836	-81.76107788085938
7488.0	518.0	25.888687133789062	-83.05345153808594
7488.0	519.0	26.559932708740234	-82.85066223144531
7488.0	521.0	22.923696517944336	-83.28632354736328
7488.0	523.0	24.495052337646484	-86.44866943359375
7512.0	507.0	25.027587890625	-81.69535827636719
7512.0	518.0	25.881534576416016	-82.63101959228516
7512.0	521.0	22.604406356811523	-83.2265625
7512.0	523.0	24.646236419677734	-86.81583404541016
7536.0	507.0	25.02081298828125	-81.62559509277344
7536.0	518.0	25.931243896484375	-82.32212829589844
7536.0	521.0	22.381711959838867	-83.51380920410156
7536.0	523.0	24.956716537475586	-87.23625183105469
7536.0	519.0	25.94039535522461	-82.05362701416016
7560.0	507.0	25.092512130737305	-81.1937484741211
7560.0	518.0	25.745006561279297	-82.01229858398438
7560.0	521.0	22.088102340698242	-83.65068054199219
7560.0	523.0	25.194047927856445	-87.4679946899414
7560.0	529.0	28.311006546020508	-83.07054901123047
7560.0	530.0	30.535350799560547	-81.87496948242188
7584.0	518.0	25.90873908996582	-81.78076171875
7584.0	521.0	21.85826873779297	-83.57821655273438
7584.0	529.0	28.357694625854492	-83.81668090820312
7584.0	530.0	29.230226516723633	-82.9532470703125
7608.0	518.0	26.452739715576172	-81.00621032714844
7608.0	521.0	21.656414031982422	-83.6415786743164
7608.0	529.0	28.422006607055664	-84.32282257080078
7632.0	521.0	21.50758171081543	-83.72769165039062
7632.0	538.0	29.66402244567871	-83.9857406616211
7632.0	529.0	28.598575592041016	-84.85823822021484
7632.0	539.0	25.458221435546875	-88.503662109375
7632.0	518.0	26.079282760620117	-80.75617980957031
7656.0	521.0	22.982433319091797	-83.87796783447266
