6168.0	0.0	15.386018753051758	-56.28789138793945
6168.0	312.0	13.743695259094238	-57.17117691040039
6168.0	328.0	14.088420867919922	-58.33596420288086
6168.0	334.0	20.405988693237305	-57.39933395385742
6168.0	333.0	16.83188247680664	-62.56873321533203
6192.0	0.0	15.465109825134277	-56.51400375366211
6192.0	312.0	13.493301391601562	-57.202999114990234
6192.0	328.0	14.14974594116211	-58.02415466308594
6192.0	334.0	20.26485824584961	-56.994937896728516
6192.0	333.0	17.00707244873047	-62.82158279418945
6192.0	339.0	13.354126930236816	-57.6571044921875
6216.0	0.0	15.543177604675293	-56.7411994934082
6216.0	312.0	13.333189964294434	-57.23958969116211
6216.0	328.0	14.3400297164917	-57.80607604980469
6216.0	334.0	19.972339630126953	-56.66845703125
6216.0	339.0	13.353428840637207	-57.69797134399414
6240.0	0.0	15.619314193725586	-56.96897506713867
6240.0	312.0	13.206382751464844	-57.26233673095703
6240.0	328.0	14.278218269348145	-57.669044494628906
6240.0	339.0	14.310473442077637	-57.41533660888672
6240.0	343.0	20.122705459594727	-55.12438201904297
6264.0	0.0	15.692316055297852	-57.19795608520508
6264.0	312.0	14.25682544708252	-57.28178405761719
6264.0	328.0	14.228039741516113	-57.601619720458984
6264.0	345.0	14.326812744140625	-61.364105224609375
6264.0	347.0	17.262969970703125	-65.09986114501953
6264.0	348.0	14.797426223754883	-61.07447814941406
6264.0	343.0	19.922941207885742	-54.80012893676758
6264.0	344.0	19.581600189208984	-56.13947677612305
6288.0	0.0	15.761751174926758	-57.42661666870117
6288.0	328.0	14.184402465820312	-57.41694641113281
6288.0	345.0	14.440727233886719	-61.45826721191406
6288.0	347.0	17.233230590820312	-65.05867767333984
6288.0	343.0	19.77364730834961	-54.47686004638672
6288.0	344.0	19.532978057861328	-55.96736145019531
6288.0	349.0	13.336852073669434	-57.89002227783203
6312.0	0.0	15.8292875289917	-57.65754318237305
6312.0	328.0	14.145601272583008	-57.28964614868164
6312.0	345.0	14.655414581298828	-61.520076751708984
6312.0	347.0	17.176124572753906	-65.03530883789062
6312.0	343.0	19.68390464782715	-53.990257263183594
6312.0	349.0	13.330550193786621	-57.86307144165039
6312.0	350.0	16.359010696411133	-63.300270080566406
6312.0	351.0	15.321209907531738	-61.261932373046875
6336.0	0.0	15.895298957824707	-57.88768768310547
6336.0	328.0	13.971563339233398	-57.39961624145508
6336.0	345.0	14.758890151977539	-61.4910888671875
6336.0	343.0	18.775375366210938	-54.48082733154297
6336.0	349.0	13.31457805633545	-57.945858001708984
6336.0	350.0	16.357736587524414	-63.301849365234375
6336.0	351.0	15.512699127197266	-61.411991119384766
6360.0	0.0	15.959848403930664	-58.11849594116211
6360.0	328.0	13.85073184967041	-57.350921630859375
6360.0	345.0	14.93807315826416	-61.60447311401367
6360.0	349.0	13.300416946411133	-57.964168548583984
6360.0	350.0	16.427852630615234	-63.2489128112793
6360.0	351.0	15.793906211853027	-61.53976821899414
6360.0	355.0	19.426372528076172	-54.554710388183594
6384.0	0.0	16.02375602722168	-58.34992980957031
6384.0	328.0	13.787096977233887	-57.35054397583008
6384.0	345.0	15.049574851989746	-61.69002151489258
6384.0	349.0	13.298996925354004	-57.976078033447266
6384.0	350.0	16.49676513671875	-63.18830108642578
6384.0	351.0	15.995682716369629	-61.63568115234375
6384.0	355.0	19.172754287719727	-54.12725830078125
6408.0	0.0	16.089073181152344	-58.580318450927734
6408.0	345.0	15.191412925720215	-61.726314544677734
6408.0	349.0	13.329992294311523	-58.02506637573242
6408.0	351.0	16.211776733398438	-61.82024383544922
6432.0	0.0	16.159852981567383	-58.803714752197266
6432.0	345.0	15.290657997131348	-61.69892501831055
6432.0	349.0	13.26279067993164	-58.03426742553711
6432.0	351.0	16.462892532348633	-61.996334075927734
6456.0	0.0	16.23617172241211	-59.02755355834961
6456.0	345.0	15.350956916809082	-61.755470275878906
6456.0	349.0	13.270895957946777	-58.09408187866211
6456.0	351.0	16.5817813873291	-62.10831069946289
6480.0	0.0	16.315715789794922	-59.254756927490234
6480.0	345.0	15.356711387634277	-61.83647918701172
6480.0	349.0	13.253593444824219	-58.07445526123047
6480.0	351.0	16.8549861907959	-62.353267669677734
6504.0	0.0	16.396013259887695	-59.48210525512695
6504.0	345.0	15.423417091369629	-61.899139404296875
6504.0	351.0	17.1065673828125	-62.49407196044922
6528.0	0.0	16.47547721862793	-59.70904541015625
6528.0	345.0	15.506381034851074	-61.92338943481445
6528.0	351.0	17.3265380859375	-62.64862823486328
6528.0	364.0	17.117313385009766	-63.86222457885742
6552.0	0.0	16.55491828918457	-59.93586730957031
6552.0	345.0	15.601700782775879	-61.93277359008789
6552.0	364.0	17.37656593322754	-64.99864959716797
6552.0	365.0	19.16136360168457	-61.156593322753906
6552.0	366.0	19.81041717529297	-62.39424133300781
6576.0	0.0	16.634981155395508	-60.16188049316406
6576.0	345.0	15.617274284362793	-62.00896072387695
6576.0	365.0	19.16715431213379	-61.13399124145508
6576.0	366.0	19.80535888671875	-62.3940544128418
6600.0	0.0	16.716960906982422	-60.386959075927734
6600.0	345.0	15.627567291259766	-62.085472106933594
6600.0	365.0	19.142078399658203	-61.17034149169922
6600.0	366.0	19.729248046875	-62.4248161315918
6600.0	351.0	17.940471649169922	-63.22643280029297
6600.0	368.0	20.539731979370117	-66.83496856689453
6624.0	0.0	16.797922134399414	-60.61397933959961
6624.0	345.0	15.56494140625	-62.06858444213867
6624.0	365.0	19.119646072387695	-61.21181869506836
6624.0	366.0	19.689083099365234	-62.443077087402344
6624.0	351.0	18.10689353942871	-63.41799545288086
6624.0	369.0	17.869503021240234	-66.32766723632812
6648.0	0.0	16.876680374145508	-60.84199523925781
6648.0	345.0	15.604031562805176	-62.112613677978516
6648.0	365.0	19.082733154296875	-61.246280670166016
6648.0	366.0	19.695384979248047	-62.44361877441406
6648.0	351.0	18.26344871520996	-63.46575927734375
6648.0	369.0	17.985015869140625	-66.59703063964844
6648.0	371.0	12.418218612670898	-61.904170989990234
6672.0	0.0	16.95405387878418	-61.06967544555664
6672.0	345.0	15.607874870300293	-62.135074615478516
6672.0	365.0	19.056251525878906	-61.24735641479492
6672.0	366.0	19.689847946166992	-62.44581985473633
6672.0	351.0	18.431753158569336	-63.5505485534668
6672.0	371.0	12.850676536560059	-61.775020599365234
6696.0	0.0	17.03049659729004	-61.297279357910156
6696.0	345.0	15.58857536315918	-62.119606018066406
6696.0	365.0	19.021949768066406	-61.30345153808594
6696.0	366.0	19.646259307861328	-62.452449798583984
6696.0	351.0	18.60983657836914	-63.65438461303711
6696.0	371.0	13.13306713104248	-61.74283218383789
6720.0	0.0	17.105226516723633	-61.52570343017578
6720.0	345.0	15.556941986083984	-62.25873565673828
6720.0	365.0	19.004362106323242	-61.37488555908203
6720.0	366.0	19.59769058227539	-62.49992752075195
6720.0	351.0	18.74079132080078	-63.73771667480469
6720.0	371.0	13.48546028137207	-61.58152389526367
6720.0	373.0	18.470701217651367	-67.2250747680664
6744.0	0.0	17.17841339111328	-61.7541389465332
6744.0	345.0	15.529709815979004	-62.29330062866211
6744.0	365.0	18.996931076049805	-61.41626739501953
6744.0	366.0	19.580415725708008	-62.52371597290039
6744.0	351.0	18.828828811645508	-63.75476837158203
6744.0	371.0	13.842784881591797	-61.47153091430664
6744.0	373.0	18.602750778198242	-67.44935607910156
6768.0	0.0	17.25145149230957	-61.98394775390625
6768.0	345.0	15.483315467834473	-62.35225296020508
6768.0	365.0	19.011791229248047	-61.458553314208984
6768.0	366.0	19.552459716796875	-62.53626251220703
6768.0	351.0	18.804763793945312	-63.63541030883789
6768.0	371.0	13.941514015197754	-61.24443054199219
6768.0	373.0	18.715551376342773	-67.75691986083984
6792.0	0.0	17.323665618896484	-62.21281433105469
6792.0	345.0	15.400114059448242	-62.42566680908203
6792.0	365.0	19.05706214904785	-61.56549072265625
6792.0	366.0	19.525047302246094	-62.60024642944336
6792.0	351.0	18.905372619628906	-63.64886474609375
6792.0	371.0	13.5951509475708	-60.9326171875
6792.0	373.0	18.765010833740234	-67.97893524169922
6792.0	378.0	20.125530242919922	-65.89270782470703
6816.0	0.0	17.394804000854492	-62.442039489746094
6816.0	345.0	15.280028343200684	-62.443115234375
6816.0	365.0	19.09981918334961	-61.603248596191406
6816.0	366.0	19.513442993164062	-62.606624603271484
6816.0	351.0	19.081632614135742	-63.66321563720703
6816.0	373.0	18.807016372680664	-68.191162109375
6816.0	378.0	20.290573120117188	-66.17891693115234
6840.0	0.0	17.46576690673828	-62.67219543457031
6840.0	345.0	15.675972938537598	-62.50868606567383
6840.0	365.0	19.100465774536133	-61.64178466796875
6840.0	366.0	19.51192855834961	-62.62384796142578
6840.0	351.0	19.311246871948242	-63.63081359863281
6840.0	378.0	20.41349983215332	-66.4892578125
6840.0	382.0	17.3216495513916	-65.56177520751953
6864.0	0.0	17.536643981933594	-62.901695251464844
6864.0	345.0	15.706907272338867	-62.547122955322266
6864.0	365.0	19.125282287597656	-61.66805648803711
6864.0	366.0	19.503223419189453	-62.66994094848633
6864.0	351.0	19.38556671142578	-63.68760681152344
6864.0	382.0	17.260744094848633	-65.34313201904297
6888.0	0.0	17.607017517089844	-63.13226318359375
6888.0	345.0	15.797593116760254	-62.58006286621094
6888.0	365.0	19.15015411376953	-61.70866775512695
6888.0	366.0	19.515993118286133	-62.73408889770508
6888.0	351.0	19.455547332763672	-63.82753372192383
6888.0	382.0	17.23516082763672	-65.20679473876953
6888.0	384.0	18.59318733215332	-69.35609436035156
6888.0	378.0	20.62964630126953	-67.07707977294922
6912.0	0.0	17.675710678100586	-63.36085510253906
6912.0	345.0	15.967599868774414	-62.71854019165039
6912.0	365.0	19.191259384155273	-61.73603820800781
6912.0	366.0	19.547409057617188	-62.83844757080078
6912.0	351.0	19.513141632080078	-63.95248794555664
6912.0	382.0	17.213022232055664	-65.03280639648438
6912.0	378.0	20.768463134765625	-67.39708709716797
6936.0	0.0	17.744543075561523	-63.58576583862305
6936.0	345.0	16.001554489135742	-62.82938766479492
6936.0	365.0	19.14081382751465	-61.68585968017578
6936.0	366.0	19.502782821655273	-62.84192657470703
6936.0	351.0	19.593151092529297	-63.89152145385742
6936.0	382.0	17.107402801513672	-65.12641143798828
6936.0	378.0	20.93370246887207	-67.64811706542969
6936.0	387.0	18.295663833618164	-68.38253784179688
6960.0	0.0	17.82318115234375	-63.80400848388672
6960.0	365.0	19.108631134033203	-61.671329498291016
6960.0	366.0	19.491283416748047	-62.87392807006836
6960.0	351.0	19.652681350708008	-63.862361907958984
6960.0	382.0	17.06031608581543	-64.85204315185547
6960.0	378.0	21.195016860961914	-67.89241027832031
6960.0	387.0	18.152311325073242	-67.94235229492188
6984.0	0.0	17.917404174804688	-64.01753234863281
6984.0	365.0	19.15107536315918	-61.70804977416992
6984.0	366.0	19.5004825592041	-62.948062896728516
6984.0	351.0	19.618043899536133	-63.90306854248047
6984.0	382.0	16.957378387451172	-64.54971313476562
6984.0	378.0	21.24259376525879	-68.25453186035156
6984.0	387.0	17.8120174407959	-67.4897232055664
6984.0	388.0	19.731855392456055	-69.86419677734375
6984.0	391.0	19.641393661499023	-64.22259521484375
7008.0	0.0	18.017471313476562	-64.233642578125
7008.0	366.0	19.58057403564453	-63.05683135986328
7008.0	351.0	19.591655731201172	-63.98551559448242
7008.0	382.0	16.851125717163086	-64.28438568115234
7008.0	378.0	21.152881622314453	-68.71922302246094
7008.0	387.0	17.526979446411133	-67.02843475341797
7008.0	388.0	19.430482864379883	-70.2097396850586
7008.0	391.0	19.613313674926758	-64.28579711914062
7008.0	365.0	19.317157745361328	-61.75602722167969
7032.0	0.0	18.106582641601562	-64.44973754882812
7032.0	366.0	19.70376205444336	-63.05058670043945
7032.0	351.0	19.56109619140625	-64.04068756103516
7032.0	382.0	16.72296905517578	-63.99531555175781
7032.0	378.0	21.220151901245117	-69.09797668457031
7032.0	387.0	17.315542221069336	-66.54698944091797
7032.0	391.0	19.615352630615234	-64.30481719970703
7056.0	0.0	18.18581771850586	-64.67488861083984
7056.0	366.0	19.722209930419922	-63.03774642944336
7056.0	351.0	19.584774017333984	-64.11453247070312
7056.0	378.0	21.479469299316406	-69.2964859008789
7056.0	387.0	17.310714721679688	-66.20539855957031
7080.0	0.0	18.26144027709961	-64.90316009521484
7080.0	366.0	19.707687377929688	-63.04617691040039
7080.0	351.0	19.618642807006836	-64.19386291503906
7080.0	378.0	21.690073013305664	-69.63893127441406
7080.0	387.0	17.20746421813965	-65.89874267578125
7104.0	0.0	18.337364196777344	-65.12902069091797
7104.0	366.0	19.68217658996582	-63.03300094604492
7104.0	351.0	19.542625427246094	-64.2996597290039
7104.0	387.0	16.091623306274414	-66.2071533203125
7104.0	378.0	21.94158172607422	-69.93006134033203
7128.0	0.0	18.41952133178711	-65.34518432617188
7128.0	351.0	19.49119758605957	-64.3077621459961
7128.0	387.0	14.846216201782227	-65.42188262939453
7128.0	378.0	22.150774002075195	-70.19831848144531
7128.0	366.0	19.61284828186035	-62.99970626831055
7152.0	0.0	18.51479721069336	-65.56228637695312
7152.0	366.0	19.579687118530273	-63.28908157348633
7152.0	397.0	20.980884552001953	-63.81549072265625
7176.0	0.0	18.605365753173828	-65.78614044189453
7176.0	397.0	21.062681198120117	-63.84010696411133
7176.0	398.0	19.54932403564453	-64.49173736572266
7176.0	378.0	22.01285171508789	-71.20036315917969
7200.0	0.0	18.68791961669922	-66.01119995117188
7200.0	397.0	19.853923797607422	-64.8192367553711
7200.0	398.0	19.53328514099121	-64.48721313476562
7200.0	378.0	22.350887298583984	-71.42611694335938
7224.0	0.0	18.769943237304688	-66.23689270019531
7224.0	401.0	22.023990631103516	-71.4081802368164
7248.0	0.0	18.85213279724121	-66.46175384521484
7248.0	401.0	22.4373836517334	-72.22114562988281
7272.0	0.0	18.93785285949707	-66.6849136352539
7272.0	401.0	22.634191513061523	-72.476806640625
7296.0	0.0	19.030807495117188	-66.90587615966797
7296.0	401.0	22.67708969116211	-72.8179931640625
7320.0	0.0	19.128995895385742	-67.1251449584961
7344.0	0.0	19.2290096282959	-67.34403991699219
7368.0	0.0	19.327713012695312	-67.56253051757812
7392.0	0.0	19.42620277404785	-67.78297424316406
7416.0	0.0	19.522138595581055	-68.00212860107422
7440.0	0.0	19.60863494873047	-68.22728729248047
7440.0	406.0	23.321659088134766	-67.82339477539062
7440.0	407.0	23.128793716430664	-68.55838775634766
7464.0	0.0	19.68157386779785	-68.45420837402344
7464.0	407.0	24.394880294799805	-68.07014465332031
7464.0	406.0	23.14429473876953	-67.22399139404297
7488.0	0.0	19.755077362060547	-68.67871856689453
7488.0	407.0	24.148761749267578	-67.59246826171875
7488.0	411.0	23.070024490356445	-66.62713623046875
7512.0	0.0	19.83649444580078	-68.89751434326172
7512.0	407.0	23.83521842956543	-67.37295532226562
7512.0	411.0	22.983253479003906	-65.95844268798828
7536.0	0.0	19.927276611328125	-69.11154174804688
7536.0	407.0	23.798389434814453	-67.25770568847656
7536.0	411.0	22.914798736572266	-65.28661346435547
7560.0	0.0	20.028459548950195	-69.32093048095703
7560.0	407.0	23.74909782409668	-66.92660522460938
7560.0	413.0	21.715147018432617	-65.76350402832031
7584.0	0.0	20.14067268371582	-69.5240478515625
7584.0	407.0	23.67239761352539	-66.52042388916016
7584.0	413.0	22.10584259033203	-66.0658950805664
7584.0	414.0	20.360015869140625	-72.28330993652344
7584.0	415.0	20.703868865966797	-72.11504364013672
7608.0	0.0	20.26085090637207	-69.7242660522461
7608.0	407.0	23.799209594726562	-65.96195983886719
7608.0	413.0	22.37311363220215	-66.64868927001953
7608.0	414.0	20.096736907958984	-71.51085662841797
7608.0	415.0	20.34833526611328	-71.78739929199219
7632.0	0.0	20.383298873901367	-69.9248046875
7632.0	414.0	19.822128295898438	-71.23348999023438
7632.0	415.0	20.028478622436523	-71.28877258300781
7632.0	413.0	22.900442123413086	-67.10118865966797
7656.0	0.0	20.4859676361084	-70.12615203857422
7656.0	415.0	19.76016616821289	-70.89435577392578
7656.0	413.0	23.223785400390625	-67.66615295410156
7656.0	417.0	24.190048217773438	-64.74057006835938
7680.0	0.0	20.574609756469727	-70.34474182128906
7680.0	415.0	18.99427032470703	-71.15380859375
7680.0	413.0	23.13735580444336	-68.0675048828125
7680.0	417.0	24.579994201660156	-62.65968704223633
7680.0	419.0	24.273603439331055	-65.40363311767578
7704.0	0.0	20.663814544677734	-70.56067657470703
7704.0	415.0	19.08013916015625	-70.4390869140625
7704.0	413.0	22.602190017700195	-68.87733459472656
7704.0	419.0	24.324684143066406	-65.49237823486328
7704.0	420.0	17.760948181152344	-71.04954528808594
7728.0	0.0	20.765840530395508	-70.7719497680664
7728.0	413.0	22.600780487060547	-69.39421844482422
7728.0	419.0	24.440105438232422	-65.82241821289062
7728.0	420.0	17.61286735534668	-70.37931823730469
7728.0	422.0	19.576675415039062	-73.32447814941406
7752.0	0.0	20.87563133239746	-70.98572540283203
7752.0	413.0	22.268875122070312	-70.13774108886719
7752.0	422.0	19.500934600830078	-73.28392791748047
7776.0	0.0	20.9848575592041	-71.19975280761719
7776.0	413.0	22.283668518066406	-70.42697143554688
7776.0	422.0	19.476123809814453	-73.29774475097656
7800.0	0.0	21.092933654785156	-71.41471099853516
7800.0	422.0	19.473724365234375	-73.29401397705078
7824.0	0.0	21.19978904724121	-71.62944030761719
7824.0	422.0	19.488452911376953	-73.31005859375
7824.0	427.0	22.199966430664062	-71.17730712890625
7848.0	0.0	21.307348251342773	-71.84391021728516
7848.0	422.0	19.51848793029785	-73.35152435302734
7848.0	427.0	22.179224014282227	-71.51334381103516
7872.0	0.0	21.417646408081055	-72.05756378173828
7872.0	422.0	19.53752326965332	-73.39115905761719
7872.0	427.0	24.192352294921875	-71.23429107666016
7872.0	431.0	24.32383918762207	-71.60384368896484
7896.0	0.0	21.531108856201172	-72.26871490478516
7896.0	422.0	19.550447463989258	-73.45137786865234
7896.0	427.0	25.587331771850586	-71.27560424804688
7920.0	0.0	21.647016525268555	-72.47073364257812
7920.0	422.0	19.548561096191406	-73.60513305664062
7920.0	433.0	25.151796340942383	-70.51237487792969
7920.0	434.0	21.449954986572266	-75.12113952636719
7944.0	0.0	21.77471923828125	-72.6661376953125
7944.0	422.0	19.501541137695312	-73.70710754394531
7944.0	433.0	25.026153564453125	-70.080810546875
7944.0	434.0	21.20529556274414	-74.79527282714844
7968.0	0.0	21.912717819213867	-72.86156463623047
7968.0	422.0	19.467634201049805	-73.70003509521484
7968.0	433.0	25.723560333251953	-68.98175048828125
7968.0	434.0	20.931522369384766	-74.60418701171875
7968.0	437.0	23.721778869628906	-72.87019348144531
7992.0	0.0	22.05217742919922	-73.0562973022461
7992.0	422.0	19.46535301208496	-73.68001556396484
7992.0	433.0	24.916088104248047	-69.0156021118164
7992.0	434.0	20.697601318359375	-74.42045593261719
7992.0	437.0	29.216508865356445	-74.03316497802734
8016.0	0.0	22.191978454589844	-73.25186920166016
8016.0	422.0	19.432647705078125	-73.70133972167969
8016.0	433.0	24.652029037475586	-68.47626495361328
8016.0	434.0	20.51209259033203	-74.30158996582031
8016.0	437.0	24.764896392822266	-74.04354858398438
8040.0	0.0	22.332128524780273	-73.44632720947266
8040.0	422.0	19.424419403076172	-73.70649719238281
8040.0	433.0	24.345439910888672	-67.96622467041016
8040.0	434.0	20.425457000732422	-74.22588348388672
8040.0	437.0	24.793272018432617	-74.61588287353516
8040.0	440.0	19.593734741210938	-76.49309539794922
8064.0	0.0	22.47340202331543	-73.64112091064453
8064.0	422.0	20.014278411865234	-73.69786071777344
8064.0	434.0	20.291324615478516	-74.22193145751953
8064.0	437.0	24.879148483276367	-75.1734619140625
8064.0	440.0	19.513561248779297	-76.57183837890625
8064.0	441.0	21.479053497314453	-77.95076751708984
8064.0	433.0	24.211355209350586	-67.3132553100586
8088.0	0.0	22.61410140991211	-73.83589172363281
8088.0	422.0	20.776100158691406	-73.77666473388672
8088.0	434.0	20.160146713256836	-74.21371459960938
8088.0	437.0	25.147157669067383	-75.81748962402344
8088.0	440.0	19.413400650024414	-76.6262435913086
8088.0	441.0	21.43547248840332	-77.99349212646484
8112.0	0.0	22.752126693725586	-74.03355407714844
8112.0	434.0	20.87278175354004	-74.05449676513672
8112.0	437.0	25.48202133178711	-76.52571105957031
8112.0	441.0	21.315715789794922	-77.98072814941406
8136.0	0.0	22.882097244262695	-74.23442840576172
8136.0	437.0	25.682979583740234	-77.1371078491211
8136.0	447.0	19.513212203979492	-76.52644348144531
8160.0	0.0	23.006591796875	-74.43914031982422
8160.0	437.0	26.02767562866211	-77.69107818603516
8160.0	447.0	19.686986923217773	-76.56681060791016
8160.0	448.0	21.267126083374023	-78.03605651855469
8184.0	0.0	23.129098892211914	-74.64576721191406
8184.0	437.0	26.240854263305664	-78.32868194580078
8184.0	446.0	21.15340805053711	-74.35338592529297
8184.0	448.0	21.197723388671875	-78.19452667236328
8208.0	0.0	23.250083923339844	-74.8527603149414
8208.0	437.0	26.520362854003906	-79.02022552490234
8208.0	446.0	21.222875595092773	-74.63262939453125
8208.0	448.0	21.12775230407715	-78.33719635009766
8232.0	0.0	23.37131118774414	-75.06058502197266
8232.0	437.0	26.7500057220459	-79.69276428222656
8232.0	446.0	21.318668365478516	-75.0130615234375
8232.0	448.0	20.969114303588867	-78.4682846069336
8256.0	0.0	23.49281120300293	-75.26839447021484
8256.0	446.0	21.386043548583984	-75.384521484375
8256.0	448.0	20.779434204101562	-78.49755096435547
8256.0	437.0	26.99958610534668	-80.42638397216797
8280.0	0.0	23.612483978271484	-75.47539520263672
8280.0	446.0	21.451351165771484	-75.68243408203125
8280.0	448.0	20.703073501586914	-78.67147064208984
8304.0	0.0	23.732784271240234	-75.68374633789062
8304.0	446.0	21.559919357299805	-75.9845199584961
8304.0	448.0	20.70035171508789	-78.80638122558594
8328.0	0.0	23.853559494018555	-75.89198303222656
8328.0	446.0	21.638629913330078	-76.3321762084961
8328.0	459.0	27.907278060913086	-74.53591918945312
8352.0	0.0	23.97460174560547	-76.10102081298828
8352.0	446.0	21.72182273864746	-76.6221923828125
8376.0	0.0	24.092674255371094	-76.30730438232422
8376.0	446.0	21.799497604370117	-76.84004974365234
8400.0	0.0	24.211849212646484	-76.51656341552734
8400.0	446.0	21.8038330078125	-77.06877136230469
8400.0	463.0	28.4703426361084	-75.7235107421875
8424.0	0.0	24.329547882080078	-76.7236099243164
8424.0	446.0	21.80047035217285	-77.28213500976562
8424.0	464.0	28.56052017211914	-76.13665771484375
8448.0	0.0	24.444969177246094	-76.93358612060547
8448.0	446.0	21.820024490356445	-77.40827941894531
8448.0	464.0	28.741992950439453	-76.52519989013672
8472.0	0.0	24.554805755615234	-77.14590454101562
8472.0	446.0	21.791255950927734	-77.63406372070312
8472.0	464.0	29.032869338989258	-76.86772918701172
8496.0	0.0	24.66297149658203	-77.36090850830078
8496.0	446.0	21.716379165649414	-77.80859375
8496.0	464.0	29.064748764038086	-77.29084014892578
8520.0	0.0	24.770540237426758	-77.57733917236328
8520.0	446.0	21.60772705078125	-77.92747497558594
8520.0	464.0	29.255382537841797	-77.65276336669922
8520.0	472.0	30.553789138793945	-81.23543548583984
8520.0	473.0	29.987871170043945	-81.6884994506836
8544.0	0.0	24.876222610473633	-77.79304504394531
8544.0	446.0	21.54335594177246	-78.03316497802734
8544.0	464.0	29.38486099243164	-77.88988494873047
8544.0	472.0	30.362707138061523	-81.02659606933594
8544.0	474.0	23.695077896118164	-80.23534393310547
8568.0	0.0	24.98101806640625	-78.00938415527344
8568.0	464.0	29.368013381958008	-78.15646362304688
8568.0	472.0	30.175382614135742	-80.741943359375
8568.0	474.0	23.50763702392578	-79.98828125
8568.0	475.0	29.593130111694336	-81.17030334472656
8592.0	0.0	25.085655212402344	-78.22605895996094
8592.0	464.0	29.507890701293945	-78.31092071533203
8592.0	472.0	29.9211368560791	-80.5069580078125
8592.0	474.0	23.400619506835938	-79.77062225341797
8592.0	475.0	29.431962966918945	-80.9694595336914
8592.0	476.0	21.202091217041016	-77.24004364013672
8592.0	446.0	21.979843139648438	-78.46176147460938
8592.0	477.0	21.523658752441406	-79.33314514160156
8616.0	0.0	25.190099716186523	-78.44223022460938
8616.0	464.0	29.609209060668945	-78.47783660888672
8616.0	472.0	29.745986938476562	-80.25173950195312
8616.0	474.0	23.15435218811035	-79.71649169921875
8616.0	475.0	29.170433044433594	-80.66572570800781
8616.0	446.0	21.92303466796875	-78.59088897705078
8616.0	477.0	21.65180778503418	-79.2560806274414
8640.0	0.0	25.29425048828125	-78.65808868408203
8640.0	464.0	29.6140193939209	-78.60347747802734
8640.0	472.0	29.406429290771484	-80.07990264892578
8640.0	475.0	28.95159149169922	-80.42265319824219
8640.0	477.0	22.73564910888672	-79.0990982055664
8640.0	474.0	22.97201156616211	-79.54745483398438
8664.0	0.0	25.398483276367188	-78.87419128417969
8664.0	464.0	29.58856964111328	-78.68563079833984
8664.0	472.0	29.221216201782227	-79.83462524414062
8664.0	475.0	28.798734664916992	-80.15901184082031
8664.0	477.0	22.82720375061035	-79.12217712402344
8664.0	474.0	22.81770896911621	-79.50101470947266
8664.0	480.0	25.721574783325195	-82.30132293701172
8688.0	0.0	25.50347900390625	-79.09086608886719
8688.0	464.0	29.592863082885742	-78.79127502441406
8688.0	472.0	28.70460319519043	-79.59852600097656
8688.0	475.0	28.486854553222656	-79.90579223632812
8688.0	474.0	22.55323028564453	-79.47713470458984
8688.0	480.0	25.646881103515625	-81.91062927246094
8688.0	482.0	22.6546688079834	-79.12320709228516
8712.0	0.0	25.60846710205078	-79.30709075927734
8712.0	464.0	29.650251388549805	-78.83032989501953
8712.0	472.0	28.784231185913086	-79.31723022460938
8712.0	475.0	28.352819442749023	-79.61505889892578
8712.0	474.0	22.436487197875977	-79.34083557128906
8712.0	480.0	25.46318817138672	-81.63330841064453
8712.0	482.0	22.52509117126465	-78.95282745361328
8736.0	0.0	25.712202072143555	-79.52324676513672
8736.0	464.0	28.325347900390625	-79.08319091796875
8736.0	475.0	28.113935470581055	-79.38430786132812
8736.0	476.0	23.0269775390625	-78.73098754882812
8736.0	474.0	22.292667388916016	-79.22552490234375
8736.0	480.0	25.291839599609375	-81.39214324951172
8760.0	0.0	25.815685272216797	-79.74060821533203
8760.0	476.0	23.205127716064453	-79.12196350097656
8760.0	480.0	25.23253059387207	-81.0027847290039
8760.0	475.0	28.03789520263672	-79.14712524414062
8784.0	0.0	25.91820526123047	-79.95818328857422
8784.0	476.0	23.348310470581055	-79.54576873779297
8784.0	480.0	25.05209732055664	-80.91036987304688
8784.0	475.0	28.059921264648438	-78.86335754394531
8784.0	484.0	29.63558578491211	-79.04624938964844
8808.0	0.0	26.019580841064453	-80.17523193359375
8808.0	476.0	23.653423309326172	-79.92281341552734
8808.0	480.0	24.965194702148438	-80.74351501464844
8808.0	475.0	28.522157669067383	-78.39324951171875
8808.0	484.0	29.62468910217285	-79.09883880615234
8808.0	487.0	23.471708297729492	-83.11638641357422
8808.0	488.0	28.94933319091797	-78.60494995117188
8832.0	0.0	26.12053871154785	-80.39481353759766
8832.0	476.0	24.73151397705078	-80.3386459350586
8832.0	480.0	24.374235153198242	-80.83049774169922
8832.0	475.0	28.16465950012207	-78.29005432128906
8832.0	484.0	29.618379592895508	-79.13629150390625
8832.0	488.0	29.025487899780273	-78.26394653320312
8832.0	487.0	23.37102508544922	-83.31896209716797
8856.0	0.0	26.218320846557617	-80.61384582519531
8856.0	480.0	24.399459838867188	-80.52661895751953
8856.0	475.0	28.090896606445312	-77.94568634033203
8856.0	488.0	29.045204162597656	-77.96751403808594
8856.0	487.0	23.505380630493164	-83.1885986328125
8880.0	0.0	26.31365394592285	-80.8365707397461
8880.0	480.0	24.151735305786133	-80.4180908203125
8880.0	475.0	27.257829666137695	-78.9962387084961
